accuracy_av	accuracy_std	corr_vox:_av	corr_vox:_std	fs_count_av	fs_count_std	fs_prop_av	fs_prop_std	fs_std_av	fs_std_std	mask	precision_av	precision_std	recall_av	recall_std
0.440333333333	0.082594726762	0.43175	0.0703930927009	1414.5425	105.539663328	0.280666666667	0.0208179943532	57.94325	14.5834863694	OccipitalFusiform_right	0.443416666667	0.0833271247687	0.440333333333	0.082594726762
0.450666666667	0.0913166043073	0.248	0.0589677878167	2221.08583333	150.429309226	0.288583333333	0.019720794158	77.6746666667	19.1212825203	OccipitalPole_left	0.455583333333	0.0922030895481	0.450666666667	0.0913166043073
0.426416666667	0.0861949905092	0.278	0.0679348427329	2093.0125	108.177210256	0.29025	0.0149561860111	75.09575	20.1757258776	OccipitalPole_right	0.428583333333	0.0870598054341	0.426416666667	0.0861949905092
0.49575	0.0988290822582	0.291166666667	0.0415267651307	1633.165	72.4948570015	0.294916666667	0.0131177890244	40.8489166667	5.83019584374	Orbitofrontal_left	0.503583333333	0.0964775088931	0.49575	0.0988290822582
0.450583333333	0.0706711378303	0.287	0.0603307550094	1577.07166667	50.965655402	0.288666666667	0.00931247669647	48.8595	17.6787745263	Orbitofrontal_right	0.454166666667	0.0705606516095	0.450583333333	0.0706711378303
0.495083333333	0.0762927020683	0.386166666667	0.0732254888835	1600.22666667	85.3944816068	0.30475	0.0163203604944	47.10475	10.2432054889	PCC_left	0.502	0.0751631558678	0.495083333333	0.0762927020683
0.4535	0.0940305801322	0.344833333333	0.0534724747469	1572.5575	94.6315896098	0.30225	0.0182488584118	44.8983333333	9.95133466202	PCC_right	0.456916666667	0.0952815637408	0.4535	0.0940305801322
0.38675	0.0598625160959	0.284166666667	0.0664828716454	306.939166667	12.0414640986	0.299833333333	0.0117532501415	11.5295833333	1.49968488125	Pallidum_left	0.390333333333	0.0624183911644	0.38675	0.0598625160959
0.356083333333	0.0443404599535	0.293833333333	0.0751618623742	319.245833333	11.355651646	0.300166666667	0.010573814617	12.1581666667	1.3191522425	Pallidum_right	0.358666666667	0.048087304862	0.356083333333	0.0443404599535
0.4925	0.0802085822507	0.371363636364	0.0458362157871	1472.94166667	89.9888389221	0.291833333333	0.0177662288877	45.4064166667	8.94006725793	ParacingulateGyrus_left	0.49775	0.0835335511436	0.4925	0.0802085822507
0.478416666667	0.0925900087602	0.348375	0.0557515414585	1432.415	61.3171459843	0.292833333333	0.0126480125799	43.897	12.8978758846	ParacingulateGyrus_right	0.4835	0.093334077378	0.478416666667	0.0925900087602
0.418166666667	0.0522826187391	0.212	0.0370824906271	810.109166667	40.7320558566	0.295666666667	0.0148847423745	23.11075	3.55360779408	Parahippocampal_ant_left	0.422083333333	0.0524808827627	0.418166666667	0.0522826187391
0.398	0.0585946527708	0.216181818182	0.0508255808567	808.495833333	32.8083580455	0.29475	0.0120147478819	24.7290833333	3.15655897718	Parahippocampal_ant_right	0.405583333333	0.0588479089594	0.398	0.0585946527708
0.422916666667	0.0628058626952	0.292090909091	0.0700512209295	567.0175	33.5261124909	0.282	0.0166633329999	20.4909166667	2.69546558929	Parahippocampal_post_left	0.429833333333	0.0634085080166	0.422916666667	0.0628058626952
0.402833333333	0.0576220925996	0.282363636364	0.0635685352803	490.905833333	29.426459312	0.28675	0.0173211094718	19.6131666667	4.1448064859	Parahippocampal_post_right	0.408916666667	0.05770536996	0.402833333333	0.0576220925996
0.563833333333	0.107416505043	0.432583333333	0.0698837824932	1006.58916667	37.2327851627	0.282416666667	0.0103719038218	27.23375	6.40733354739	ParietalOperculum_left	0.56925	0.104877011304	0.563833333333	0.107416505043
0.513833333333	0.0740864734993	0.426916666667	0.0670590017986	972.304166667	60.5954690906	0.301416666667	0.0187903270032	28.12725	6.48957262492	ParietalOperculum_right	0.520083333333	0.0753607527534	0.513833333333	0.0740864734993
0.475583333333	0.097738135114	0.327166666667	0.0722643680446	669.310833333	56.49206957	0.281	0.0238082618713	22.2688333333	5.43209491254	PlanumPolare_left	0.484083333333	0.0976528360514	0.475583333333	0.097738135114
0.422916666667	0.0868460883146	0.365	0.0700035713375	678.1825	53.3798815293	0.282583333333	0.0221978164592	25.3225	6.03026793904	PlanumPolare_right	0.430666666667	0.0885318523973	0.422916666667	0.0868460883146
0.558416666667	0.104172499837	0.381	0.0831504660239	1151.075	58.6203167994	0.282333333333	0.0144067885233	29.3543333333	7.73780571107	PlanumTemporale_left	0.562916666667	0.102002008422	0.558416666667	0.104172499837
0.512583333333	0.0907840462612	0.410583333333	0.0617325661399	1036.55416667	70.6212847351	0.2945	0.0200104139554	31.3503333333	7.47661307382	PlanumTemporale_right	0.518166666667	0.0881020557208	0.512583333333	0.0907840462612
0.552083333333	0.107173891669	0.367111111111	0.0657240771787	3385.9425	243.818082564	0.288166666667	0.0207438076436	162.55225	147.678162903	PostcentralGyrus_left	0.55625	0.105834875317	0.552083333333	0.107173891669
0.503416666667	0.115847211399	0.380111111111	0.0753428378141	3374.00416667	193.818537532	0.289083333333	0.0165602854914	168.149916667	151.948979364	PostcentralGyrus_right	0.505833333333	0.11534356891	0.503416666667	0.115847211399
